2021-07-09 22:27:24.452: (377ms) 98% PINGSPOOF > Last ping: 412, new ping: 377. Player version: V1_16. TPS: [20.047459722601207, 20.031371329335915, 20.003851456952685]
2021-07-09 22:27:49.953: (377ms) 98% PINGSPOOF > Last ping: 377, new ping: 535. Player version: V1_16. TPS: [20.031345765857072, 20.028870593465843, 20.00374713769588]
2021-07-09 22:28:14.253: (535ms) 98% PINGSPOOF > Last ping: 535, new ping: 468. Player version: V1_16. TPS: [20.020659415106945, 20.02656608345661, 20.00364521870122]
2021-07-09 22:28:39.453: (400ms) 98% PINGSPOOF > Last ping: 468, new ping: 400. Player version: V1_16. TPS: [20.0136162387771, 20.024445524164882, 20.003546071817517]
2021-07-09 22:32:38.902: (540ms) 98% PINGSPOOF > Last ping: 540, new ping: 450. Player version: V1_16. TPS: [20.000482248807895, 20.011331960884192, 20.002867743808054]
2021-07-09 22:33:03.752: (450ms) 98% PINGSPOOF > Last ping: 450, new ping: 400. Player version: V1_16. TPS: [20.00146622871778, 20.010531141246915, 20.002814407080134]
2021-07-09 22:33:28.653: (400ms) 98% PINGSPOOF > Last ping: 400, new ping: 344. Player version: V1_16. TPS: [20.00096636425667, 20.00969052394402, 20.00273785757397]
2021-07-09 22:33:53.853: (344ms) 98% PINGSPOOF > Last ping: 344, new ping: 303. Player version: V1_16. TPS: [20.00063691282625, 20.008917006439084, 20.00266339015]
2021-07-09 22:34:19.139: (303ms) 98% PINGSPOOF > Last ping: 303, new ping: 328. Player version: V1_16. TPS: [20.000419777475667, 20.00820523268855, 20.00259094817736]
2021-07-09 22:37:17.602: (587ms) 98% PINGSPOOF > Last ping: 649, new ping: 587. Player version: V1_16. TPS: [20.00284207164472, 20.00523557895123, 20.00234545707295]
2021-07-09 22:38:32.302: (396ms) 98% PINGSPOOF > Last ping: 396, new ping: 365. Player version: V1_16. TPS: [20.000813677734055, 20.00407924863477, 20.00215923196439]
2021-07-09 22:38:57.452: (323ms) 98% PINGSPOOF > Last ping: 365, new ping: 323. Player version: V1_16. TPS: [20.001891914361824, 20.003882222623563, 20.002132103449288]
2021-07-09 22:39:22.353: (293ms) 98% PINGSPOOF > Last ping: 323, new ping: 293. Player version: V1_16. TPS: [20.001296195970923, 20.003574521647504, 20.002074362114428]
2021-07-09 22:52:43.652: (192ms) 98% PINGSPOOF > Last ping: 192, new ping: 311. Player version: V1_16. TPS: [20.000478865500256, 20.003379698122686, 20.00598661675377]
2021-07-09 22:54:04.352: (3869ms) 98% PINGSPOOF > Last ping: 3903, new ping: 3869. Player version: V1_16. TPS: [20.18750443383651, 20.052416166729014, 20.022787441850877]
2021-07-09 22:56:57.153: (950ms) 98% PINGSPOOF > Last ping: 950, new ping: 1024. Player version: V1_16. TPS: [20.01684002034181, 20.030744894556197, 20.01919100940733]
2021-07-09 22:57:46.353: (688ms) 98% PINGSPOOF > Last ping: 812, new ping: 688. Player version: V1_16. TPS: [20.007367438251922, 20.026035641658286, 20.018161627550594]
2021-07-09 22:58:37.653: (566ms) 98% PINGSPOOF > Last ping: 566, new ping: 882. Player version: V1_16. TPS: [20.024466990196753, 20.026684610859682, 20.018731436507327]
2021-07-09 22:59:26.302: (703ms) 98% PINGSPOOF > Last ping: 703, new ping: 595. Player version: V1_16. TPS: [20.01110489055871, 20.022626473706747, 20.017732094330754]
2021-07-09 23:03:04.652: (1096ms) 98% PINGSPOOF > Last ping: 1168, new ping: 1096. Player version: V1_16. TPS: [20.00132837309669, 20.011293544508195, 20.01403902716352]
2021-07-09 23:03:29.552: (1096ms) 98% PINGSPOOF > Last ping: 1096, new ping: 1032. Player version: V1_16. TPS: [20.00241035680264, 20.010513277028675, 20.013685388943195]
2021-07-09 23:03:56.602: (1453ms) 98% PINGSPOOF > Last ping: 1032, new ping: 1453. Player version: V1_16. TPS: [20.001588621632933, 20.009674085684335, 20.013313157870893]
2021-07-09 23:04:19.403: (1242ms) 98% PINGSPOOF > Last ping: 1453, new ping: 1242. Player version: V1_16. TPS: [19.999768054347072, 20.00863809134619, 20.012863121514503]
2021-07-09 23:04:44.302: (1242ms) 98% PINGSPOOF > Last ping: 1242, new ping: 1047. Player version: V1_16. TPS: [20.000764846068293, 20.00819578145078, 20.012599404257465]
2021-07-09 23:08:00.753: (173ms) 98% PINGSPOOF > Last ping: 173, new ping: 369. Player version: V1_16. TPS: [20.010293666115338, 20.00779332494936, 20.01150960467567]
2021-07-09 23:08:28.053: (369ms) 98% PINGSPOOF > Last ping: 369, new ping: 1090. Player version: V1_16. TPS: [20.005892211415087, 20.006928091196503, 20.011111584016366]
2021-07-09 23:08:55.702: (1090ms) 98% PINGSPOOF > Last ping: 1090, new ping: 2290. Player version: V1_16. TPS: [20.004417071650035, 20.00651300945088, 20.010835581817467]
2021-07-09 23:09:16.953: (2290ms) 98% PINGSPOOF > Last ping: 2290, new ping: 2229. Player version: V1_16. TPS: [19.96444460883874, 19.998107724804044, 20.007937175648504]
2021-07-09 23:10:31.702: (1426ms) 98% PINGSPOOF > Last ping: 1426, new ping: 1520. Player version: V1_16. TPS: [20.072316195870595, 20.0316780315183, 20.019637913941523]
2021-07-09 23:12:10.052: (1742ms) 98% PINGSPOOF > Last ping: 1742, new ping: 6247. Player version: V1_16. TPS: [20.013645583751195, 20.022711481862665, 20.017586973197066]
2021-07-09 23:12:21.803: (6247ms) 98% PINGSPOOF > Last ping: 6247, new ping: 6325. Player version: V1_16. TPS: [20.01154962208701, 20.021968186162134, 20.017394048497838]
2021-07-09 23:13:14.652: (4781ms) 98% PINGSPOOF > Last ping: 4781, new ping: 5930. Player version: V1_16. TPS: [20.008612102680807, 20.018698548353235, 20.016475441579733]
2021-07-09 23:14:03.802: (4547ms) 98% PINGSPOOF > Last ping: 4547, new ping: 5476. Player version: V1_16. TPS: [20.004864029205123, 20.01591662123106, 20.01561017233547]
2021-07-09 23:14:24.452: (5106ms) 98% PINGSPOOF > Last ping: 5476, new ping: 5106. Player version: V1_16. TPS: [20.061053743205296, 20.026157893911773, 20.01897340971391]
2021-07-09 23:16:21.153: (965ms) 98% PINGSPOOF > Last ping: 965, new ping: 1318. Player version: V1_16. TPS: [20.015462347004064, 20.020382900407224, 20.017658357724635]
2021-07-09 23:16:44.902: (1318ms) 98% PINGSPOOF > Last ping: 1318, new ping: 1229. Player version: V1_16. TPS: [20.010190947215683, 20.0187558954736, 20.01717806524203]
2021-07-09 23:17:38.253: (995ms) 98% PINGSPOOF > Last ping: 995, new ping: 1798. Player version: V1_16. TPS: [20.029372351142662, 20.021022246507155, 20.01795279383638]
2021-07-09 23:17:59.902: (1798ms) 98% PINGSPOOF > Last ping: 1798, new ping: 1537. Player version: V1_16. TPS: [20.01957143879549, 20.019354595343373, 20.017466022594217]
2021-07-09 23:18:49.959: (1216ms) 98% PINGSPOOF > Last ping: 1216, new ping: 1089. Player version: V1_16. TPS: [20.010371580372283, 20.01655904459545, 20.01656925636943]
2021-07-09 23:21:51.153: (162ms) 98% PINGSPOOF > Last ping: 162, new ping: 702. Player version: V1_16. TPS: [20.015045888020886, 20.017554328881392, 20.01691315358666]
2021-07-09 23:22:14.253: (702ms) 98% PINGSPOOF > Last ping: 702, new ping: 636. Player version: V1_16. TPS: [20.009916971297944, 20.01582478369774, 20.016321286334914]
2021-07-09 23:22:39.453: (617ms) 98% PINGSPOOF > Last ping: 636, new ping: 617. Player version: V1_16. TPS: [20.012449418304836, 20.01552506637626, 20.016182561788305]
2021-07-09 23:23:06.502: (1138ms) 98% PINGSPOOF > Last ping: 617, new ping: 1138. Player version: V1_16. TPS: [20.001937591096304, 20.012828995524444, 20.01524561375887]
2021-07-09 23:23:29.902: (1138ms) 98% PINGSPOOF > Last ping: 1138, new ping: 1109. Player version: V1_16. TPS: [20.006805464909093, 20.013294121880406, 20.015349916423144]
2021-07-09 23:24:25.404: (3360ms) 98% PINGSPOOF > Last ping: 2763, new ping: 3360. Player version: V1_16. TPS: [20.002719718151557, 20.011070765785426, 20.01444636811874]
2021-07-09 23:26:52.353: (1190ms) 98% PINGSPOOF > Last ping: 973, new ping: 1190. Player version: V1_16. TPS: [20.001276036709154, 20.00699794075728, 20.012351130779077]
2021-07-09 23:27:41.236: (963ms) 98% PINGSPOOF > Last ping: 963, new ping: 866. Player version: V1_16. TPS: [20.000554295613615, 20.00592534857618, 20.011688387330516]
2021-07-09 23:28:31.353: (1111ms) 98% PINGSPOOF > Last ping: 1230, new ping: 1111. Player version: V1_16. TPS: [20.001648890825013, 20.00514042300585, 20.011090901361108]
2021-07-09 23:29:34.502: (4123ms) 98% PINGSPOOF > Last ping: 894, new ping: 4123. Player version: V1_16. TPS: [20.36373321651008, 20.084042941820712, 20.037198979963563]
2021-07-09 23:31:10.452: (1794ms) 98% PINGSPOOF > Last ping: 1794, new ping: 2086. Player version: V1_16. TPS: [19.575370384151643, 19.895312923407392, 19.97347749514776]
2021-07-09 23:32:22.851: (1294ms) 98% PINGSPOOF > Last ping: 1294, new ping: 1083. Player version: V1_16. TPS: [19.888519043574014, 19.91945069977521, 19.976124163888034]
2021-07-09 23:33:13.453: (862ms) 98% PINGSPOOF > Last ping: 862, new ping: 885. Player version: V1_16. TPS: [19.95157395966273, 19.93179669592036, 19.977405306015452]
2021-07-09 23:33:39.203: (885ms) 98% PINGSPOOF > Last ping: 885, new ping: 1100. Player version: V1_16. TPS: [19.96808329157196, 19.937240823596493, 19.978019862693756]
2021-07-09 23:34:28.108: (839ms) 98% PINGSPOOF > Last ping: 902, new ping: 839. Player version: V1_16. TPS: [19.98725204131919, 19.946978964779863, 19.97922570209585]
2021-07-09 23:35:16.152: (1513ms) 98% PINGSPOOF > Last ping: 1388, new ping: 1513. Player version: V1_16. TPS: [19.994641597874384, 19.955119428824815, 19.980342595236277]
2021-07-09 23:37:15.852: (768ms) 98% PINGSPOOF > Last ping: 768, new ping: 5964. Player version: V1_16. TPS: [20.03939604629159, 19.976765251256175, 19.984948205832364]
2021-07-09 23:39:27.851: (1592ms) 98% PINGSPOOF > Last ping: 1592, new ping: 2020. Player version: V1_16. TPS: [20.469251951414837, 20.10360207677027, 20.028220860219434]
2021-07-09 23:40:41.352: (1209ms) 98% PINGSPOOF > Last ping: 1209, new ping: 1359. Player version: V1_16. TPS: [20.18008746778589, 20.103523765983667, 20.034824698137324]
2021-07-15 00:07:45.594: (559ms) 98% PINGSPOOF > Last ping: 670, new ping: 559. Player version: V1_16. TPS: [20.02464225004701, 20.022438985428675, 20.01060132288602]
2021-07-15 00:08:10.494: (559ms) 98% PINGSPOOF > Last ping: 559, new ping: 495. Player version: V1_16. TPS: [20.015740502315044, 20.02057352897879, 20.010290072573216]
2021-07-15 00:08:35.694: (424ms) 98% PINGSPOOF > Last ping: 495, new ping: 424. Player version: V1_16. TPS: [20.011163114018544, 20.019122103094638, 20.010075471771138]
2021-07-15 00:09:00.598: (372ms) 98% PINGSPOOF > Last ping: 424, new ping: 372. Player version: V1_16. TPS: [20.007401153900524, 20.017597945610078, 20.009801701474114]
2021-07-15 00:09:25.794: (327ms) 98% PINGSPOOF > Last ping: 372, new ping: 327. Player version: V1_16. TPS: [20.00980633197488, 20.0166520112495, 20.009655464041646]
2021-07-15 00:10:29.711: (462ms) 98% PINGSPOOF > Last ping: 548, new ping: 462. Player version: V1_16. TPS: [19.985333257972407, 20.009162607852282, 20.00753089619892]
2021-07-15 00:10:54.895: (462ms) 98% PINGSPOOF > Last ping: 462, new ping: 398. Player version: V1_16. TPS: [20.00787773179617, 20.01308769686612, 20.00894550261346]
2021-07-15 00:11:19.793: (398ms) 98% PINGSPOOF > Last ping: 398, new ping: 350. Player version: V1_16. TPS: [20.00564151478885, 20.012071291455165, 20.008707288580243]
2021-07-15 00:11:44.993: (350ms) 98% PINGSPOOF > Last ping: 350, new ping: 317. Player version: V1_16. TPS: [20.00744752356551, 20.011584001853457, 20.008606932516052]
2021-07-15 00:25:31.746: (238ms) 98% PINGSPOOF > Last ping: 238, new ping: 405. Player version: V1_16. TPS: [19.766065511891902, 19.590946947160024, 19.815344239544103]
2021-07-15 00:26:11.54: (491ms) 98% PINGSPOOF > Last ping: 583, new ping: 491. Player version: V1_16. TPS: [16.91739321118296, 18.951532912757337, 19.593540169455427]
2021-07-15 00:27:26.916: (362ms) 98% PINGSPOOF > Last ping: 362, new ping: 414. Player version: V1_16. TPS: [16.527639240980097, 18.386414916415607, 19.350253235681585]
2021-07-15 00:27:51.698: (414ms) 98% PINGSPOOF > Last ping: 414, new ping: 395. Player version: V1_16. TPS: [18.003055069504892, 18.584930545834386, 19.391735473500407]
2021-07-15 00:28:16.624: (395ms) 98% PINGSPOOF > Last ping: 395, new ping: 373. Player version: V1_16. TPS: [18.718991875051685, 18.704666858431725, 19.410497705660248]
2021-07-15 00:34:17.071: (284ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 28, sum: 29.0, median: 28. Player version: V1_16. TPS: [19.78517261191189, 19.608112554354637, 19.6132260203168]
2021-07-15 00:34:18.616: (284ms) 100% TIMER > Flying: 0, position: 16, look: 0, positionLook: 15, sum: 30.0, median: 31. Player version: V1_16. TPS: [19.18071272248933, 19.486364193110926, 19.572615109172773]
2021-07-15 00:34:19.764: (284ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 16, sum: 31.0, median: 31. Player version: V1_16. TPS: [19.18071272248933, 19.486364193110926, 19.572615109172773]
2021-07-15 00:34:21.066: (284ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 16, sum: 30.0, median: 31. Player version: V1_16. TPS: [19.18071272248933, 19.486364193110926, 19.572615109172773]
2021-07-15 00:34:22.469: (284ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 13, sum: 29.0, median: 28. Player version: V1_16. TPS: [19.18071272248933, 19.486364193110926, 19.572615109172773]
2021-07-15 00:34:23.81: (284ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 20, sum: 27.0, median: 27. Player version: V1_16. TPS: [19.18071272248933, 19.486364193110926, 19.572615109172773]
2021-07-15 00:43:18.805: (302ms) 98% PINGSPOOF > Last ping: 302, new ping: 378. Player version: V1_16. TPS: [17.58538884477892, 17.55875720948363, 18.530231541865238]
2021-07-15 00:45:28.314: (1045ms) 98% PINGSPOOF > Last ping: 1045, new ping: 892. Player version: V1_16. TPS: [18.793321402332143, 18.171828567270936, 18.643195111051398]
2021-07-15 00:46:43.32: (586ms) 98% PINGSPOOF > Last ping: 586, new ping: 504. Player version: V1_16. TPS: [21.27218576247931, 18.839754132837257, 18.833323770114532]
2021-07-15 00:47:08.194: (504ms) 98% PINGSPOOF > Last ping: 504, new ping: 441. Player version: V1_16. TPS: [20.852589051229035, 18.936444955728042, 18.86649007254924]
2021-07-15 00:47:33.399: (441ms) 98% PINGSPOOF > Last ping: 441, new ping: 380. Player version: V1_16. TPS: [20.5676763427903, 19.022746849725184, 18.897803899977674]
2021-07-15 00:47:59.567: (380ms) 98% PINGSPOOF > Last ping: 380, new ping: 553. Player version: V1_16. TPS: [20.378463488141062, 19.10126712904402, 18.927928174674577]
2021-07-15 00:49:59.179: (882ms) 98% PINGSPOOF > Last ping: 972, new ping: 882. Player version: V1_16. TPS: [20.11382352400836, 19.43123614520861, 19.074548807067547]
2021-07-15 00:50:49.263: (710ms) 98% PINGSPOOF > Last ping: 710, new ping: 609. Player version: V1_16. TPS: [19.892494872303402, 19.502085483469422, 19.119994819388975]
2021-07-15 00:51:15.474: (609ms) 98% PINGSPOOF > Last ping: 609, new ping: 659. Player version: V1_16. TPS: [18.878807061024464, 19.30262622390834, 19.059291656412835]
2021-07-15 00:52:04.459: (540ms) 98% PINGSPOOF > Last ping: 540, new ping: 454. Player version: V1_16. TPS: [17.50658206423721, 18.873614722308318, 18.919740426780496]
2021-07-15 00:52:29.416: (454ms) 98% PINGSPOOF > Last ping: 454, new ping: 389. Player version: V1_16. TPS: [16.721173564525348, 18.639250674977983, 18.840273273238985]
2021-07-15 00:57:36.257: (196ms) 100% NOFALL > Player in ground. FallDamage: 0.0, DistanceBetweenFromAndTo: 1.0249451509509102. Warn: 0. Player version: V1_16. TPS: [19.89426327160119, 18.958444151758204, 18.85182342616638]
2021-07-15 01:04:48.7: (409ms) 98% PINGSPOOF > Last ping: 224, new ping: 409. Player version: V1_16. TPS: [19.710481294783918, 19.698603087397274, 19.271060427615826]
2021-07-15 01:05:12.844: (409ms) 98% PINGSPOOF > Last ping: 409, new ping: 350. Player version: V1_16. TPS: [20.099352270784024, 19.799526393125756, 19.31759568069525]
2021-07-15 01:05:38.044: (350ms) 98% PINGSPOOF > Last ping: 350, new ping: 313. Player version: V1_16. TPS: [20.07744180148082, 19.818667704329137, 19.33724678607942]
2021-07-15 01:25:28.791: (186ms) 100% SPEED > Player in ground. WalkSpeed: 0.1599999964237213, Distance between from/to location: 1.2533631802954899, walkTest: true, walkWithEssentialsTest: true. Player version: V1_16. TPS: [19.60502148288342, 19.917727828244487, 19.798090675199116]
2021-07-15 01:25:49.438: (181ms) 100% NUKER > Type: LIME_TERRACOTTA. Last: 1626312349438, Now: 1626312349438, diff: 0. Warn: 0. Player version: V1_16. TPS: [20.613497771959857, 20.12774137628138, 19.872858200797797]
2021-07-15 01:38:11.017: (207ms) 98% PINGSPOOF > Last ping: 207, new ping: 373. Player version: V1_16. TPS: [20.00151631475101, 20.06138885655809, 20.01180248959868]
2021-07-15 01:38:35.349: (319ms) 98% PINGSPOOF > Last ping: 373, new ping: 319. Player version: V1_16. TPS: [20.001025097916774, 20.056489787247745, 20.011481601581174]
2021-07-15 01:39:11.383: (375ms) 98% PINGSPOOF > Last ping: 444, new ping: 375. Player version: V1_16. TPS: [20.000591877487583, 20.050280507474902, 20.01104691476167]
2021-07-15 01:39:36.244: (375ms) 98% PINGSPOOF > Last ping: 375, new ping: 322. Player version: V1_16. TPS: [20.000472232593705, 20.0462713496001, 20.01074698506812]
2021-07-15 01:41:41.944: (236ms) 98% PINGSPOOF > Last ping: 236, new ping: 359. Player version: V1_16. TPS: [20.002498533258418, 20.03098169625897, 20.009488670565784]
2021-07-15 01:42:06.545: (328ms) 98% PINGSPOOF > Last ping: 359, new ping: 328. Player version: V1_16. TPS: [19.989461904440557, 20.02585678333963, 20.00833637426623]
2021-07-15 03:44:29.978: (223ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:29.982: (223ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:29.985: (223ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:29.988: (223ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:29.995: (223ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:30.0: (223ms) 100% SPEED > Move 66 times. Warn for Speed: 5. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:30.002: (223ms) 100% SPEED > Move 67 times. Warn for Speed: 6. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:30.03: (223ms) 100% SPEED > Move 68 times. Warn for Speed: 7. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:30.036: (223ms) 100% SPEED > Move 68 times. Ping: 223 Warn for Speed: 8. Player version: V1_16. TPS: [20.000645300427706, 20.000590398509377, 20.006975538878088]
2021-07-15 03:44:45.884: (515ms) 98% PINGSPOOF > Last ping: 223, new ping: 515. Player version: V1_16. TPS: [21.1861178799766, 20.272791556135946, 20.099184175282208]
2021-07-15 03:45:48.343: (440ms) 98% PINGSPOOF > Last ping: 440, new ping: 391. Player version: V1_16. TPS: [20.23060051048048, 20.212305312342465, 20.091378484132715]
2021-07-15 03:46:13.543: (391ms) 98% PINGSPOOF > Last ping: 391, new ping: 342. Player version: V1_16. TPS: [20.34985136927816, 20.23498086539419, 20.102013679221763]
2021-07-15 03:46:38.443: (342ms) 98% PINGSPOOF > Last ping: 342, new ping: 328. Player version: V1_16. TPS: [20.231039248321835, 20.216347761247818, 20.099282050101735]
2021-07-15 03:53:19.593: (256ms) 98% PINGSPOOF > Last ping: 256, new ping: 465. Player version: V1_16. TPS: [20.106627351360828, 20.084508427459493, 20.073380269012706]
2021-07-15 03:53:44.443: (465ms) 98% PINGSPOOF > Last ping: 465, new ping: 535. Player version: V1_16. TPS: [20.07035738581579, 20.077767333817413, 20.071385001562124]
2021-07-15 03:58:08.444: (432ms) 98% PINGSPOOF > Last ping: 432, new ping: 365. Player version: V1_16. TPS: [20.053253201183292, 20.145189533834305, 20.10898570407241]
2021-07-15 03:58:33.344: (365ms) 98% PINGSPOOF > Last ping: 365, new ping: 317. Player version: V1_16. TPS: [20.03610150031816, 20.13367981300103, 20.10603925444765]
2021-07-15 04:09:50.226: (199ms) 98% PINGSPOOF > Last ping: 199, new ping: 355. Player version: V1_16. TPS: [20.41707765295812, 20.21404616679459, 20.131114951904184]
2021-07-15 04:16:28.825: (185ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.001882260108715, 20.058107384687467, 20.085103161098825]
2021-07-15 04:16:28.83: (185ms) 100% SPEED > Move 61 times. Ping: 185 Warn for Speed: 1. Player version: V1_16. TPS: [20.001882260108715, 20.058107384687467, 20.085103161098825]
2021-07-15 04:16:42.885: (188ms) 100% SPEED > Move 61 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.895: (188ms) 100% SPEED > Move 62 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.902: (188ms) 100% SPEED > Move 63 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.913: (188ms) 100% SPEED > Move 64 times. Warn for Speed: 5. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.923: (188ms) 100% SPEED > Move 65 times. Warn for Speed: 6. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.935: (188ms) 100% SPEED > Move 66 times. Warn for Speed: 7. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.97: (188ms) 100% SPEED > Move 67 times. Warn for Speed: 8. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.978: (188ms) 100% SPEED > Move 68 times. Warn for Speed: 9. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.987: (188ms) 100% SPEED > Move 69 times. Warn for Speed: 10. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:42.997: (188ms) 100% SPEED > Move 70 times. Warn for Speed: 11. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:43.008: (188ms) 100% SPEED > Move 71 times. Warn for Speed: 12. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:43.018: (188ms) 100% SPEED > Move 72 times. Warn for Speed: 13. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:16:43.025: (188ms) 100% SPEED > Move 72 times. Ping: 188 Warn for Speed: 14. Player version: V1_16. TPS: [20.325315080527872, 20.12190940364547, 20.105886768865822]
2021-07-15 04:17:02.496: (185ms) 92% BLINK > PositionLook packet: 53 Position Packet: 19 (=72) Ping: 185 Warn for Timer: 0. Player version: V1_16. TPS: [21.55286144479377, 20.39455956195769, 20.197588036811847]
2021-07-15 04:22:32.434: (190ms) 100% SPEED > Move 61 times. Warn for Speed: 15. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.545: (190ms) 100% SPEED > Move 62 times. Warn for Speed: 16. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.546: (190ms) 100% SPEED > Move 63 times. Warn for Speed: 17. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.549: (190ms) 100% SPEED > Move 64 times. Warn for Speed: 18. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.555: (190ms) 100% SPEED > Move 65 times. Warn for Speed: 19. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.576: (190ms) 100% SPEED > Move 66 times. Warn for Speed: 20. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.874: (190ms) 100% SPEED > Move 67 times. Warn for Speed: 21. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:22:32.877: (190ms) 100% SPEED > Move 67 times. Ping: 190 Warn for Speed: 22. Player version: V1_16. TPS: [19.911736189816402, 20.14548885931837, 20.15340572814914]
2021-07-15 04:24:47.846: (179ms) 95% BLINK > PositionLook packet: 57 Position Packet: 18 (=75) Ping: 179 Warn for Timer: 1. Player version: V1_16. TPS: [20.357333127305647, 20.261403352617954, 20.200749490039296]
2021-07-15 04:40:42.493: (343ms) 98% PINGSPOOF > Last ping: 234, new ping: 343. Player version: V1_16. TPS: [20.123858180202255, 20.1059023371876, 20.132787387570666]
2021-07-15 04:41:07.1: (343ms) 98% PINGSPOOF > Last ping: 343, new ping: 305. Player version: V1_16. TPS: [20.08210760242971, 20.097479267207465, 20.129181219224435]
2021-07-15 04:41:55.693: (489ms) 98% PINGSPOOF > Last ping: 489, new ping: 412. Player version: V1_16. TPS: [20.03968778527965, 20.083321385799685, 20.12249329030194]
2021-07-15 04:42:20.594: (412ms) 98% PINGSPOOF > Last ping: 412, new ping: 353. Player version: V1_16. TPS: [20.028296091649512, 20.077230704501602, 20.11935604440974]
2021-07-15 04:56:59.593: (204ms) 98% PINGSPOOF > Last ping: 204, new ping: 941. Player version: V1_16. TPS: [20.002626653472372, 20.005562922640546, 20.045927962148056]
2021-07-15 04:57:55.393: (3091ms) 98% PINGSPOOF > Last ping: 1132, new ping: 3091. Player version: V1_16. TPS: [20.00377014351248, 20.004852992059696, 20.043271679906383]
2021-07-15 04:58:19.694: (3091ms) 98% PINGSPOOF > Last ping: 3091, new ping: 4380. Player version: V1_16. TPS: [20.00374440777109, 20.004616938051406, 20.042136964716132]
2021-07-15 05:02:36.493: (1454ms) 98% PINGSPOOF > Last ping: 1454, new ping: 3827. Player version: V1_16. TPS: [19.99319866758326, 20.00052045780096, 20.03130763042971]
2021-07-15 05:05:36.194: (474ms) 98% PINGSPOOF > Last ping: 474, new ping: 405. Player version: V1_16. TPS: [19.99454862859097, 20.00003317474764, 20.025716127145962]
2021-07-15 05:06:01.086: (405ms) 98% PINGSPOOF > Last ping: 405, new ping: 347. Player version: V1_16. TPS: [20.001618170612222, 20.00126621418292, 20.025439227363243]
2021-07-15 05:06:26.293: (310ms) 98% PINGSPOOF > Last ping: 347, new ping: 310. Player version: V1_16. TPS: [20.00412048408689, 20.001431070856636, 20.0248125045548]
